REG1A_UP	3	0	0.000	0	0.000	-	0	0	-
SPOCK3_DOWN	1	0	0.000	0	0.000	-	0	0	-
RHOT1_DOWN	106	23	0.184	23	0.184	1.000	395.1034	1074.7408	-
DEC1_DOWN	5	0	0.000	0	0.000	-	0	0	-
CHAF1B_DOWN	12	0	0.000	0	0.000	-	0	0	-
ATP6AP2_DOWN	2	1	0.008	0	0.000	0.000	0	0	-
CTSH_DOWN	2	0	0.000	0	0.000	-	0	0	-
PNLIPRP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CRHR2_UP	2	0	0.000	0	0.000	-	0	0	-
TLR9_DOWN	29	0	0.000	0	0.000	-	0	0	-
NODAL_UP	22	0	0.000	0	0.000	-	0	0	-
ORAI1_UP	2	16	0.128	16	0.128	1.000	295.1128	912.7195	-
KCNJ11_UP	4	0	0.000	0	0.000	-	0	0	-
ADCY5_UP	23	0	0.000	0	0.000	-	0	0	-
ATP5J_UP	15	0	0.000	0	0.000	-	0	0	-
OR2T2_UP	4	0	0.000	0	0.000	-	0	0	-
TFDP1_DOWN	52	0	0.000	0	0.000	-	0	0	-
NCOR2_DOWN	94	50	0.400	50	0.400	1.000	408.3340	1209.8859	-
CDH11_UP	105	2	0.016	2	0.016	1.000	9.5000	20.7463	-
RAC1_UP	377	21	0.168	21	0.168	1.000	421.5759	1205.9127	-
TRIM22_UP	10	12	0.096	10	0.080	0.833	539.3986	1516.7121	-
CPA5_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF213_DOWN	1	3	0.024	0	0.000	0.000	0	0	-
EPX_DOWN	8	0	0.000	0	0.000	-	0	0	-
CNOT1_UP	6	5	0.040	3	0.024	0.600	528.3333	1448.0568	-
COL4A2_DOWN	94	79	0.632	79	0.632	1.000	464.3521	1365.9948	-
CATSPER2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CD34_DOWN	3	119	0.952	32	0.256	0.269	411.7327	1167.3812	-
CUL7_DOWN	2	1	0.008	0	0.000	0.000	0	0	-
KCNAB1_UP	18	0	0.000	0	0.000	-	0	0	-
NMDAR2C_UP	15	0	0.000	0	0.000	-	0	0	-
THOC3_UP	5	104	0.832	23	0.184	0.221	4.0000	6.8281	-
FOSL2_DOWN	4	4	0.032	2	0.016	0.500	528.0000	1517.0748	-
FXYD7_UP	1	0	0.000	0	0.000	-	0	0	-
NCOA4_UP	9	0	0.000	0	0.000	-	0	0	-
PTS_UP	2	15	0.120	2	0.016	0.133	354.0000	1000.6361	-
OR4K14_UP	4	0	0.000	0	0.000	-	0	0	-
EDAR_UP	12	0	0.000	0	0.000	-	0	0	-
GPR31_UP	2	0	0.000	0	0.000	-	0	0	-
GLRX_DOWN	5	22	0.176	19	0.152	0.864	541.6765	1613.0708	-
CDH22_DOWN	105	0	0.000	0	0.000	-	0	0	-
TIAL1_UP	3	11	0.088	7	0.056	0.636	869.5593	2458.0379	-
TNFRSF11A_UP	9	1	0.008	0	0.000	0.000	0	0	-
TKT_UP	2	31	0.248	2	0.016	0.065	675.5000	1864.6389	-
WNT5A_UP	62	0	0.000	0	0.000	-	0	0	-
SNX4_DOWN	3	0	0.000	0	0.000	-	0	0	-
SURF1_UP	1	0	0.000	0	0.000	-	0	0	-
MSX2_UP	11	32	0.256	29	0.232	0.906	473.6000	1343.8953	-
GRIK5_DOWN	26	120	0.960	67	0.536	0.558	75.0000	274.0940	-
EXO1_UP	7	0	0.000	0	0.000	-	0	0	-
TACSTD1_UP	2	0	0.000	0	0.000	-	0	0	-
CDH18_DOWN	105	0	0.000	0	0.000	-	0	0	-
TAC4_DOWN	1	0	0.000	0	0.000	-	0	0	-
ITGAM_DOWN	136	64	0.512	64	0.512	1.000	473.0982	1381.7421	-
ACTR1B_DOWN	43	13	0.104	13	0.104	1.000	360.7910	1129.1962	-
SP2_DOWN	14	5	0.040	4	0.032	0.800	300.1667	873.9617	-
TULP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
FBXO3_UP	1	1	0.008	0	0.000	0.000	0	0	-
TNFRSF18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRSS7_UP	4	0	0.000	0	0.000	-	0	0	-
OR51I2_UP	4	0	0.000	0	0.000	-	0	0	-
USF2_UP	79	6	0.048	6	0.048	1.000	265.9314	686.9944	-
PRAF2_DOWN	1	15	0.120	1	0.008	0.067	4.0000	5.9972	-
IGBP1_DOWN	5	3	0.024	3	0.024	1.000	925.0000	2554.1958	-
OR8G5_UP	2	0	0.000	0	0.000	-	0	0	-
CFH_UP	4	2	0.016	0	0.000	0.000	0	0	-
CPXM2_DOWN	1	123	0.984	73	0.584	0.593	547.6622	1651.4440	-
MT-ND6_DOWN	44	0	0.000	0	0.000	-	0	0	-
RFC5_DOWN	23	0	0.000	0	0.000	-	0	0	-
GRK1_DOWN	74	0	0.000	0	0.000	-	0	0	-
ZNF569_DOWN	386	64	0.512	62	0.496	0.969	66.5938	129.0005	-
POLR3G_UP	1	4	0.032	2	0.016	0.500	23.0000	50.8515	-
PLA2G2A_DOWN	17	90	0.720	76	0.608	0.844	460.1000	1365.6238	-
NDRG3_UP	1	17	0.136	1	0.008	0.059	2.0000	1.0408	-
OR6B3_DOWN	2	0	0.000	0	0.000	-	0	0	-
POFUT1_DOWN	3	8	0.064	4	0.032	0.500	639.5000	1727.1417	-
PAK6_UP	48	0	0.000	0	0.000	-	0	0	-
PEA15_UP	5	2	0.016	2	0.016	1.000	3.0000	6.5272	-
PI4KB_DOWN	37	0	0.000	0	0.000	-	0	0	-
CLCN3_DOWN	6	1	0.008	1	0.008	1.000	290.6538	769.7690	-
ZNF613_UP	386	23	0.184	22	0.176	0.957	110.8393	226.2205	-
OR52K2_UP	2	0	0.000	0	0.000	-	0	0	-
TAX1BP1_DOWN	6	5	0.040	2	0.016	0.400	485.6566	1481.4889	-
CCL1_UP	1	0	0.000	0	0.000	-	0	0	-
THY1_DOWN	6	16	0.128	8	0.064	0.500	469.7500	1637.2000	-
ATP6V1G2_DOWN	1	0	0.000	0	0.000	-	0	0	-
GM2A_DOWN	4	1	0.008	0	0.000	0.000	0	0	-
UBL4A_DOWN	1	6	0.048	0	0.000	0.000	0	0	-
DNAH9_DOWN	7	0	0.000	0	0.000	-	0	0	-
SIAH1_DOWN	41	0	0.000	0	0.000	-	0	0	-
ASAP1_DOWN	25	23	0.184	21	0.168	0.913	628.7200	1986.1958	-
RXRG_DOWN	88	0	0.000	0	0.000	-	0	0	-
SPRR2A_DOWN	5	0	0.000	0	0.000	-	0	0	-
OR4S1_DOWN	4	0	0.000	0	0.000	-	0	0	-
HNRNPU_DOWN	133	1	0.008	1	0.008	1.000	902.3333	2598.9938	-
PNKP_DOWN	2	0	0.000	0	0.000	-	0	0	-
PYGO1_UP	30	0	0.000	0	0.000	-	0	0	-
NRCAM_UP	6	10	0.080	10	0.080	1.000	435.7750	1343.7963	-
SSPN_UP	2	0	0.000	0	0.000	-	0	0	-
SMURF1_DOWN	46	1	0.008	1	0.008	1.000	399.0000	1090.0256	-
UBE2J1_DOWN	1	4	0.032	0	0.000	0.000	0	0	-
SRP72_UP	41	4	0.032	4	0.032	1.000	472.0054	1330.1343	-
LHX9_DOWN	3	0	0.000	0	0.000	-	0	0	-
NUP88_DOWN	78	0	0.000	0	0.000	-	0	0	-
RAPSN_UP	36	0	0.000	0	0.000	-	0	0	-
ZNF157_DOWN	388	0	0.000	0	0.000	-	0	0	-
ADRA1A_DOWN	44	0	0.000	0	0.000	-	0	0	-
PHKA2_UP	19	46	0.368	26	0.208	0.565	266.8333	713.0815	-
KCNV1_UP	2	0	0.000	0	0.000	-	0	0	-
IGHG1_DOWN	13	0	0.000	0	0.000	-	0	0	-
ZKSCAN5_UP	386	1	0.008	1	0.008	1.000	86.6414	206.5580	-
RBM24_DOWN	1	123	0.984	0	0.000	0.000	0	0	-
TACR3_UP	7	0	0.000	0	0.000	-	0	0	-
OR8B12_DOWN	2	0	0.000	0	0.000	-	0	0	-
ARHGAP18_DOWN	19	2	0.016	2	0.016	1.000	762.5000	2153.4897	-
EXTL1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PSMB4_DOWN	96	0	0.000	0	0.000	-	0	0	-
NSL1_DOWN	77	3	0.024	2	0.016	0.667	226.2500	647.1156	-
MT1X_DOWN	6	0	0.000	0	0.000	-	0	0	-
TRDN_UP	3	0	0.000	0	0.000	-	0	0	-
TAS2R8_UP	2	0	0.000	0	0.000	-	0	0	-
EBF3_UP	1	0	0.000	0	0.000	-	0	0	-
OPN4_DOWN	1	0	0.000	0	0.000	-	0	0	-
ACTC1_UP	206	0	0.000	0	0.000	-	0	0	-
CDC42BPG_DOWN	3	0	0.000	0	0.000	-	0	0	-
CSTA_UP	10	36	0.288	34	0.272	0.944	456.0161	1379.7384	-
ISL2_DOWN	6	0	0.000	0	0.000	-	0	0	-
DDX3X_UP	17	0	0.000	0	0.000	-	0	0	-
OR2J3_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTTG1_DOWN	64	0	0.000	0	0.000	-	0	0	-
U2AF2_DOWN	153	0	0.000	0	0.000	-	0	0	-
CARD6_UP	3	41	0.328	8	0.064	0.195	22.5000	49.6670	-
DLGAP3_UP	1	0	0.000	0	0.000	-	0	0	-
MMP11_DOWN	3	0	0.000	0	0.000	-	0	0	-
UBA7_UP	2	17	0.136	12	0.096	0.706	434.1392	1271.7084	-
CDC40_UP	134	0	0.000	0	0.000	-	0	0	-
HLA-DQB1_DOWN	64	12	0.096	11	0.088	0.917	663.6889	2011.3398	-
MEGF9_DOWN	92	39	0.312	34	0.272	0.872	295.0000	836.7126	-
BMPR1A_UP	73	0	0.000	0	0.000	-	0	0	-
ZFP2_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF440_UP	386	64	0.512	61	0.488	0.953	72.6250	140.0014	-
RBP4_UP	6	1	0.008	0	0.000	0.000	0	0	-
IL18RAP_UP	18	0	0.000	0	0.000	-	0	0	-
PEX14_DOWN	5	103	0.824	33	0.264	0.320	14.0000	40.5479	-
DNMT1_DOWN	26	0	0.000	0	0.000	-	0	0	-
ATG3_UP	5	10	0.080	2	0.016	0.200	2.0000	3.2029	-
ATP5F1_UP	14	5	0.040	4	0.032	0.800	433.3750	1012.9892	-
UBE2K_DOWN	11	0	0.000	0	0.000	-	0	0	-
CNR2_DOWN	2	0	0.000	0	0.000	-	0	0	-
FBXW2_DOWN	3	11	0.088	3	0.024	0.273	646.0000	2046.9226	-
OR11G2_DOWN	2	0	0.000	0	0.000	-	0	0	-
EIF2B2_UP	7	11	0.088	3	0.024	0.273	838.0000	2469.9381	-
HNRNPF_DOWN	107	0	0.000	0	0.000	-	0	0	-
ARHGEF3_DOWN	19	42	0.336	20	0.160	0.476	687.1250	1975.7613	-
OR2B6_UP	4	0	0.000	0	0.000	-	0	0	-
IL5_DOWN	12	0	0.000	0	0.000	-	0	0	-
AGL_UP	2	0	0.000	0	0.000	-	0	0	-
EXOSC8_UP	11	24	0.192	11	0.088	0.458	423.5000	1299.6773	-
SRPK3_DOWN	2	114	0.912	51	0.408	0.447	492.4054	1364.7652	-
APCS_UP	3	0	0.000	0	0.000	-	0	0	-
RSL1D1_UP	2	7	0.056	3	0.024	0.429	22.0000	30.1517	-
MGEA5_UP	7	0	0.000	0	0.000	-	0	0	-
SERPINF1_DOWN	3	96	0.768	20	0.160	0.208	301.2500	679.0625	-
BAZ2B_DOWN	4	30	0.240	27	0.216	0.900	441.7975	1155.0952	-
E2F1_UP	124	0	0.000	0	0.000	-	0	0	-
CD1A_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF517_DOWN	386	10	0.080	10	0.080	1.000	83.7098	197.7104	-
UBE2S_UP	2	85	0.680	10	0.080	0.118	4.0000	7.1235	-
GABRA6_UP	13	0	0.000	0	0.000	-	0	0	-
DLX4_DOWN	5	0	0.000	0	0.000	-	0	0	-
EDA2R_DOWN	1	83	0.664	22	0.176	0.265	439.9429	1288.0044	-
ATP8B3_UP	5	0	0.000	0	0.000	-	0	0	-
APOA5_UP	14	0	0.000	0	0.000	-	0	0	-
CEP70_DOWN	66	6	0.048	4	0.032	0.667	46.0000	95.6394	-
PTPN12_UP	11	12	0.096	6	0.048	0.500	575.5000	1864.5199	-
NACAP1_DOWN	1	3	0.024	0	0.000	0.000	0	0	-
SGMS1_DOWN	15	36	0.288	24	0.192	0.667	380.2375	1035.1829	-
PKIA_UP	4	29	0.232	6	0.048	0.207	555.2500	1486.7218	-
SCN2B_UP	1	1	0.008	0	0.000	0.000	0	0	-
UBR5_DOWN	11	12	0.096	10	0.080	0.833	377.3893	978.9898	-
OR13D1_UP	2	0	0.000	0	0.000	-	0	0	-
UBTF_UP	31	0	0.000	0	0.000	-	0	0	-
GCDH_DOWN	3	1	0.008	0	0.000	0.000	0	0	-
OXTR_UP	6	1	0.008	0	0.000	0.000	0	0	-
GTF2F2_UP	160	2	0.016	2	0.016	1.000	332.4917	976.5107	-
EMP3_DOWN	1	97	0.776	2	0.016	0.021	59.5000	220.9992	-
LSM8_DOWN	8	0	0.000	0	0.000	-	0	0	-
PIGM_UP	1	57	0.456	6	0.048	0.105	2.0000	2.3536	-
KPNA7_UP	8	0	0.000	0	0.000	-	0	0	-
RCC1_DOWN	12	0	0.000	0	0.000	-	0	0	-
RBM41_DOWN	1	3	0.024	1	0.008	0.333	2.0000	1.0368	-
CD6_UP	4	0	0.000	0	0.000	-	0	0	-
SPTBN4_DOWN	2	115	0.920	59	0.472	0.513	283.6667	888.5255	0
ZNF80_UP	386	0	0.000	0	0.000	-	0	0	-
STAR_DOWN	3	0	0.000	0	0.000	-	0	0	-
ANTXR2_UP	1	0	0.000	0	0.000	-	0	0	-
SLC25A5_DOWN	16	2	0.016	2	0.016	1.000	664.9444	1871.0356	-
PC_UP	6	74	0.592	70	0.560	0.946	464.1681	1280.7116	-
LMX1A_UP	6	0	0.000	0	0.000	-	0	0	-
ZNF76_DOWN	6	8	0.064	2	0.016	0.250	299.5000	913.0205	-
WDR36_DOWN	7	0	0.000	0	0.000	-	0	0	-
MBD4_UP	3	9	0.072	8	0.064	0.889	841.8715	2391.3284	-
MUC7_UP	1	0	0.000	0	0.000	-	0	0	-
PIGF_DOWN	2	0	0.000	0	0.000	-	0	0	-
SMARCA2_DOWN	44	77	0.616	74	0.592	0.961	393.4150	1085.7543	-
IGLV4-60_DOWN	13	0	0.000	0	0.000	-	0	0	-
BAI1_UP	5	1	0.008	1	0.008	1.000	243.8889	700.2618	-
ASAP2_UP	23	49	0.392	48	0.384	0.980	422.8019	1183.2800	-
GMNN_DOWN	45	0	0.000	0	0.000	-	0	0	-
VPS39_DOWN	3	29	0.232	25	0.200	0.862	386.8333	1025.1061	-
NUP85_DOWN	146	0	0.000	0	0.000	-	0	0	-
TAC1_UP	4	1	0.008	0	0.000	0.000	0	0	-
BIRC6_UP	4	3	0.024	3	0.024	1.000	871.7797	2468.9553	-
HIF1AN_DOWN	6	55	0.440	16	0.128	0.291	462.5592	1346.1907	-
TGM4_DOWN	3	0	0.000	0	0.000	-	0	0	-
NUB1_DOWN	2	0	0.000	0	0.000	-	0	0	-
RNF40_DOWN	2	0	0.000	0	0.000	-	0	0	-
DDX43_UP	8	0	0.000	0	0.000	-	0	0	-
IDH2_DOWN	3	3	0.024	0	0.000	0.000	0	0	-
CXCR6_UP	39	0	0.000	0	0.000	-	0	0	-
KIAA1333_UP	1	0	0.000	0	0.000	-	0	0	-
NFIL3_UP	1	0	0.000	0	0.000	-	0	0	-
SFRS1_UP	163	5	0.040	5	0.040	1.000	932.3265	2305.4860	-
PORCN_DOWN	19	8	0.064	6	0.048	0.750	21.5000	76.9164	-
TOMM7_UP	2	0	0.000	0	0.000	-	0	0	-
EYA1_DOWN	5	98	0.784	27	0.216	0.276	430.4286	1296.5512	-
TANK_UP	16	1	0.008	1	0.008	1.000	555.4000	1511.1431	-
SDS_UP	2	5	0.040	0	0.000	0.000	0	0	-
CFDP1_UP	1	8	0.064	0	0.000	0.000	0	0	-
DKFZP686B18150_UP	103	0	0.000	0	0.000	-	0	0	-
FAH_UP	1	37	0.296	0	0.000	0.000	0	0	-
PLSCR3_DOWN	1	3	0.024	0	0.000	0.000	0	0	-
SNX2_UP	8	0	0.000	0	0.000	-	0	0	-
CSF2RB_UP	59	11	0.088	10	0.080	0.909	313.4188	843.2294	-
TADA2L_UP	10	0	0.000	0	0.000	-	0	0	-
PYY_UP	5	0	0.000	0	0.000	-	0	0	-
RGR_UP	2	0	0.000	0	0.000	-	0	0	-
CEP170_DOWN	2	33	0.264	22	0.176	0.667	497.4072	1357.4027	-
CD3EAP_UP	12	80	0.640	74	0.592	0.925	490.0429	1453.3905	-
LUM_UP	7	1	0.008	0	0.000	0.000	0	0	-
PCNP_DOWN	16	22	0.176	22	0.176	1.000	383.4095	1028.6966	-
NLRP2_UP	1	0	0.000	0	0.000	-	0	0	-
IFITM1_DOWN	6	26	0.208	16	0.128	0.615	652.5071	2193.3767	-
RPL28_UP	91	65	0.520	44	0.352	0.677	23.8333	36.7334	-
EIF2C2_DOWN	8	4	0.032	1	0.008	0.250	405.0000	1166.2625	-
ITGAD_DOWN	96	0	0.000	0	0.000	-	0	0	-
GDF3A_DOWN	16	0	0.000	0	0.000	-	0	0	-
WNT7A_DOWN	58	0	0.000	0	0.000	-	0	0	-
HRH4_UP	42	0	0.000	0	0.000	-	0	0	-
DKFZP434K0126_UP	7	0	0.000	0	0.000	-	0	0	-
ZNF19_DOWN	386	0	0.000	0	0.000	-	0	0	-
RABGGTA_UP	4	56	0.448	16	0.128	0.286	406.0000	1242.0119	-
TICAM1_DOWN	13	0	0.000	0	0.000	-	0	0	-
RAB11FIP3_DOWN	7	66	0.528	44	0.352	0.667	336.9583	856.3034	-
PCDHB2_UP	105	39	0.312	38	0.304	0.974	26.5476	85.0548	-
SCGB2A2_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRIM2_DOWN	40	1	0.008	1	0.008	1.000	1096.5000	3183.1627	-
MED28_DOWN	28	1	0.008	1	0.008	1.000	1049.0000	2997.9286	-
SPCS3_UP	23	0	0.000	0	0.000	-	0	0	-
DKFZP686H1993_UP	3	0	0.000	0	0.000	-	0	0	-
COX6C_DOWN	13	1	0.008	1	0.008	1.000	341.2667	844.9066	-
MYL1_UP	31	0	0.000	0	0.000	-	0	0	-
STRN_UP	4	4	0.032	1	0.008	0.250	625.0000	1802.2062	-
DNTT_DOWN	3	0	0.000	0	0.000	-	0	0	-
SRA1_DOWN	4	0	0.000	0	0.000	-	0	0	-
NFKBIE_DOWN	15	0	0.000	0	0.000	-	0	0	-
CD79B_DOWN	48	42	0.336	30	0.240	0.714	462.3571	1424.7657	-
GAB1_DOWN	102	88	0.704	88	0.704	1.000	452.5141	1276.9146	-
SP6_UP	2	4	0.032	2	0.016	0.500	19.0000	32.9445	-
DEDD_DOWN	9	0	0.000	0	0.000	-	0	0	-
DNAJC27_UP	12	0	0.000	0	0.000	-	0	0	-
NDNL2_DOWN	4	11	0.088	2	0.016	0.182	645.5000	1869.9541	-
TNFRSF19_DOWN	3	56	0.448	5	0.040	0.089	136.0000	350.5770	-
OR51A4_DOWN	4	0	0.000	0	0.000	-	0	0	-
GEMIN5_DOWN	46	19	0.152	18	0.144	0.947	117.0000	305.2996	-
SLC12A2_UP	9	22	0.176	21	0.168	0.955	479.5806	1512.1590	-
GPLD1_DOWN	8	0	0.000	0	0.000	-	0	0	-
OR2L8_UP	4	0	0.000	0	0.000	-	0	0	-
16-5-5_DOWN	8	0	0.000	0	0.000	-	0	0	-
TSLPR_DOWN	16	0	0.000	0	0.000	-	0	0	-
MTA1_UP	21	9	0.072	9	0.072	1.000	639.1935	1971.2803	-
MON2_DOWN	1	4	0.032	0	0.000	0.000	0	0	-
CREB3L1_DOWN	9	73	0.584	24	0.192	0.329	550.5000	1589.7327	-
NRL_DOWN	4	0	0.000	0	0.000	-	0	0	-
FAT1_UP	106	48	0.384	46	0.368	0.958	28.0000	95.5281	-
IL20RB_DOWN	14	0	0.000	0	0.000	-	0	0	-
OR2I1P_DOWN	3	0	0.000	0	0.000	-	0	0	-
SET_UP	14	17	0.136	17	0.136	1.000	593.3651	1508.1720	-
UBXN8_UP	1	13	0.104	2	0.016	0.154	6.0000	7.8620	-
RAN_UP	92	39	0.312	39	0.312	1.000	517.6190	1440.0640	-
FBLN5_DOWN	1	124	0.992	7	0.056	0.056	4.0000	9.3493	-
FBXO4_DOWN	5	6	0.048	0	0.000	0.000	0	0	-
LFNG_DOWN	8	3	0.024	1	0.008	0.333	623.4327	2085.0456	-
CNGB1_DOWN	19	0	0.000	0	0.000	-	0	0	-
RICH2_DOWN	19	66	0.528	35	0.280	0.530	696.0000	2153.0949	-
HLA-DPA1_UP	63	12	0.096	10	0.080	0.833	360.3681	957.8010	-
GRWD1_DOWN	6	0	0.000	0	0.000	-	0	0	-
GREM1_UP	9	46	0.368	31	0.248	0.674	297.3333	802.3545	-
ZNF445_DOWN	386	22	0.176	22	0.176	1.000	68.2571	137.6434	-
NID1_DOWN	20	77	0.616	77	0.616	1.000	479.1939	1367.4953	-
ZNF140_UP	386	20	0.160	19	0.152	0.950	114.1786	219.2539	-
TXN_UP	24	46	0.368	44	0.352	0.957	471.9993	1349.0663	-
IGKV A18_DOWN	13	0	0.000	0	0.000	-	0	0	-
ASAP1_UP	25	4	0.032	4	0.032	1.000	565.0278	1767.1339	-
CCL15_UP	3	0	0.000	0	0.000	-	0	0	-
DLX6_DOWN	2	0	0.000	0	0.000	-	0	0	-
OR1J4_UP	4	0	0.000	0	0.000	-	0	0	-
SSTR1_DOWN	50	107	0.856	70	0.560	0.654	250.7889	737.8291	-
ADAM19_UP	17	1	0.008	1	0.008	1.000	800.1967	2206.6267	-
NME5_UP	1	0	0.000	0	0.000	-	0	0	-
RASSF1_UP	7	1	0.008	1	0.008	1.000	698.0000	2028.4173	-
OR10W1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MASTL_UP	3	29	0.232	3	0.024	0.103	18.0000	44.7501	-
ADAMTS1_DOWN	3	112	0.896	49	0.392	0.438	461.1975	1485.4636	-
PIWIL4_UP	1	4	0.032	0	0.000	0.000	0	0	-
PPP1R7_DOWN	1	9	0.072	7	0.056	0.778	850.0000	2287.5221	0
MYOC_DOWN	2	125	1.000	30	0.240	0.240	391.5000	944.3184	0
COL19A1_DOWN	69	125	1.000	108	0.864	0.864	351.5000	1085.3755	-
RAB3GAP2_UP	7	3	0.024	3	0.024	1.000	399.4762	1239.0412	-
SFN_UP	92	0	0.000	0	0.000	-	0	0	-
OCRL_DOWN	49	78	0.624	64	0.512	0.821	471.2500	1237.9766	-
NRK_UP	5	4	0.032	0	0.000	0.000	0	0	-
ABCC3_UP	4	0	0.000	0	0.000	-	0	0	-
EIF4EBP3_UP	2	5	0.040	2	0.016	0.400	255.2500	814.7030	-
THBS1_DOWN	69	0	0.000	0	0.000	-	0	0	-
ARNTL_UP	33	0	0.000	0	0.000	-	0	0	-
CLDN15_DOWN	5	0	0.000	0	0.000	-	0	0	-
OR52N5_DOWN	2	0	0.000	0	0.000	-	0	0	-
NFASC_DOWN	5	123	0.984	118	0.944	0.959	441.6268	1271.2584	-
HIST1H2AA_UP	3	0	0.000	0	0.000	-	0	0	-
S100A1_DOWN	8	0	0.000	0	0.000	-	0	0	-
SF3B1_DOWN	155	0	0.000	0	0.000	-	0	0	-
INPP1_UP	16	13	0.104	13	0.104	1.000	512.5714	1483.7081	-
SDC1_UP	51	0	0.000	0	0.000	-	0	0	-
MLN_UP	1	0	0.000	0	0.000	-	0	0	-
EXOC6_UP	10	0	0.000	0	0.000	-	0	0	-
CLU_DOWN	15	116	0.928	116	0.928	1.000	425.0580	1226.5690	-
IQGAP3_DOWN	4	0	0.000	0	0.000	-	0	0	-
GNG12_UP	243	0	0.000	0	0.000	-	0	0	-
FKBP1B_DOWN	3	0	0.000	0	0.000	-	0	0	-
IRF1_DOWN	62	0	0.000	0	0.000	-	0	0	-
PRPF8_UP	107	1	0.008	1	0.008	1.000	157.7500	309.1155	-
SFRS2IP_UP	10	8	0.064	4	0.032	0.500	14.1667	23.5758	-
LSM2_UP	116	30	0.240	29	0.232	0.967	292.5000	692.2995	-
GTF2A1_DOWN	76	33	0.264	28	0.224	0.848	478.5429	1214.0276	-
STK38_DOWN	5	5	0.040	2	0.016	0.400	628.5000	1602.9771	-
ALB_DOWN	13	0	0.000	0	0.000	-	0	0	-
FXYD3_UP	1	0	0.000	0	0.000	-	0	0	-
FGF23_DOWN	32	0	0.000	0	0.000	-	0	0	-
PAX2_DOWN	8	0	0.000	0	0.000	-	0	0	-
OR10AD1_UP	4	0	0.000	0	0.000	-	0	0	-
PACSIN2_UP	2	0	0.000	0	0.000	-	0	0	-
IL23A_UP	34	0	0.000	0	0.000	-	0	0	-
CNTF_DOWN	8	0	0.000	0	0.000	-	0	0	-
HIP1R_UP	2	78	0.624	19	0.152	0.244	445.3333	1140.3820	-
CFHR4_UP	1	0	0.000	0	0.000	-	0	0	-
ACTR3_UP	23	5	0.040	5	0.040	1.000	792.9031	2290.2712	-
QRFP_UP	1	0	0.000	0	0.000	-	0	0	-
FANCE_UP	10	66	0.528	36	0.288	0.545	67.5000	141.8489	-
ZNF714_DOWN	386	0	0.000	0	0.000	-	0	0	-
BAZ2A_UP	4	15	0.120	1	0.008	0.067	489.0000	1333.1188	-
PIAS2_DOWN	21	29	0.232	23	0.184	0.793	99.0000	243.7625	-
FBXO15_UP	2	0	0.000	0	0.000	-	0	0	-
PTMA_DOWN	13	0	0.000	0	0.000	-	0	0	-
H2AFB2_UP	5	0	0.000	0	0.000	-	0	0	-
FBXO45_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF845_DOWN	386	0	0.000	0	0.000	-	0	0	-
FUSIP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
TNFSF13B_UP	8	2	0.016	1	0.008	0.500	183.8000	491.4214	-
ZNF519_DOWN	386	66	0.528	63	0.504	0.955	61.8636	118.1826	-
OR4A15_DOWN	4	0	0.000	0	0.000	-	0	0	-
HSP90AA1_UP	184	1	0.008	1	0.008	1.000	840.2647	2104.1493	-
VASP_DOWN	31	18	0.144	18	0.144	1.000	433.0873	1215.6045	-
SMARCD1_UP	55	84	0.672	82	0.656	0.976	380.3571	1006.7601	-
MCF2_DOWN	26	0	0.000	0	0.000	-	0	0	-
FTHL17_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF20_UP	387	1	0.008	1	0.008	1.000	155.2000	314.1559	-
RGS11_UP	5	2	0.016	0	0.000	0.000	0	0	-
GRIK3_DOWN	22	117	0.936	68	0.544	0.581	64.5000	222.9693	-
GP1BB_DOWN	11	0	0.000	0	0.000	-	0	0	-
ZNF611_DOWN	386	4	0.032	4	0.032	1.000	90.3199	185.9496	-
OR8H3_DOWN	2	0	0.000	0	0.000	-	0	0	-
MEIS3P2_DOWN	8	0	0.000	0	0.000	-	0	0	-
CCL7_DOWN	16	0	0.000	0	0.000	-	0	0	-
KRT18_DOWN	20	0	0.000	0	0.000	-	0	0	-
HLA-DRB1_UP	79	22	0.176	21	0.168	0.955	436.5000	1248.8716	-
G6PC2_UP	10	0	0.000	0	0.000	-	0	0	-
CNOT8_UP	8	3	0.024	1	0.008	0.333	971.1875	2406.0693	-
KRT4_UP	1	0	0.000	0	0.000	-	0	0	-
RAB32_DOWN	2	82	0.656	9	0.072	0.110	466.9333	1258.4783	-
CLEC4M_DOWN	1	0	0.000	0	0.000	-	0	0	-
UBE3A_DOWN	52	15	0.120	15	0.120	1.000	400.5714	1145.5816	-
ECT2_DOWN	24	0	0.000	0	0.000	-	0	0	-
