PKP4_UP	10	0	0.000	0	0.000	-	0	0	-
PRKD3_UP	35	0	0.000	0	0.000	-	0	0	-
REN_UP	11	0	0.000	0	0.000	-	0	0	-
SLCO1B1_UP	1	0	0.000	0	0.000	-	0	0	-
USP33_UP	7	40	0.159	4	0.016	0.100	7.5000	10.7508	-
KLF16_UP	1	33	0.131	0	0.000	0.000	0	0	-
CYP1A2_DOWN	9	0	0.000	0	0.000	-	0	0	-
PCDHB17_DOWN	105	0	0.000	0	0.000	-	0	0	-
ZNF621_DOWN	386	15	0.060	13	0.052	0.867	93.0000	145.5269	-
DLST_DOWN	5	2	0.008	0	0.000	0.000	0	0	-
IFNAR1_DOWN	56	0	0.000	0	0.000	-	0	0	-
HKDC1_UP	4	0	0.000	0	0.000	-	0	0	-
GRP17_DOWN	3	0	0.000	0	0.000	-	0	0	-
TAC3_UP	4	1	0.004	0	0.000	0.000	0	0	-
LILRB3_DOWN	11	0	0.000	0	0.000	-	0	0	-
ZNF627_UP	386	13	0.052	9	0.036	0.692	53.8333	81.6715	-
ZNF197_DOWN	388	1	0.004	1	0.004	1.000	34.0000	50.5232	-
SSNA1_UP	66	39	0.155	20	0.079	0.513	18.0000	27.0027	-
SYN3_DOWN	2	0	0.000	0	0.000	-	0	0	-
DGKD_UP	12	129	0.512	48	0.190	0.372	12.0000	25.4800	0
HSP90B1_DOWN	47	9	0.036	6	0.024	0.667	13.5179	22.7426	-
TEK_DOWN	42	22	0.087	11	0.044	0.500	65.8000	156.1250	-
SNRNP40_UP	108	12	0.048	5	0.020	0.417	40.0000	62.6203	-
TRM61_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRKRIR_DOWN	2	0	0.000	0	0.000	-	0	0	-
GPBP1L1_DOWN	2	4	0.016	0	0.000	0.000	0	0	-
MX1_DOWN	3	87	0.345	20	0.079	0.230	2.5000	3.5184	0
TTF1_UP	25	0	0.000	0	0.000	-	0	0	-
ARHGEF4_DOWN	22	32	0.127	13	0.052	0.406	31.0000	60.2866	-
CTF1_UP	5	1	0.004	0	0.000	0.000	0	0	-
FBXO11_DOWN	3	7	0.028	0	0.000	0.000	0	0	-
ZNF432_UP	386	104	0.413	74	0.294	0.712	26.0000	40.6371	-
PALLD_UP	4	0	0.000	0	0.000	-	0	0	-
CEACAM5_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPL23_UP	94	37	0.147	20	0.079	0.541	49.0000	82.1762	-
PENK_UP	33	0	0.000	0	0.000	-	0	0	-
OR56A4_UP	2	0	0.000	0	0.000	-	0	0	-
FBXO7_DOWN	3	0	0.000	0	0.000	-	0	0	-
FAS_UP	73	2	0.008	2	0.008	1.000	44.8571	91.7171	-
LATS2_UP	6	23	0.091	4	0.016	0.174	4.5000	5.5879	-
DNAH11_DOWN	6	0	0.000	0	0.000	-	0	0	-
SCO1_DOWN	1	4	0.016	0	0.000	0.000	0	0	-
EFS_DOWN	12	93	0.369	37	0.147	0.398	43.0000	99.2702	0
CHEK1_DOWN	54	252	1.000	137	0.544	0.544	8.6667	14.5252	0
ALDH3A1_UP	1	0	0.000	0	0.000	-	0	0	-
ICAM1_DOWN	27	0	0.000	0	0.000	-	0	0	-
FZD9_UP	67	2	0.008	0	0.000	0.000	0	0	-
TNFRSF1B_UP	25	93	0.369	21	0.083	0.226	15.0000	25.5512	-
ASCC1_DOWN	3	17	0.067	4	0.016	0.235	14.0000	27.3201	-
INADL_UP	23	2	0.008	1	0.004	0.500	8.0000	16.8441	-
LRRC7_UP	3	0	0.000	0	0.000	-	0	0	-
GTF3C2_UP	21	0	0.000	0	0.000	-	0	0	-
ZNF71_UP	386	1	0.004	1	0.004	1.000	53.7065	90.8515	-
OR3A4_UP	3	0	0.000	0	0.000	-	0	0	-
CCT1_UP	35	0	0.000	0	0.000	-	0	0	-
CCL18_DOWN	28	0	0.000	0	0.000	-	0	0	-
CHRNA6_UP	8	0	0.000	0	0.000	-	0	0	-
CHD7_UP	4	9	0.036	6	0.024	0.667	11.5000	27.4673	-
SUV39H2_UP	11	216	0.857	75	0.298	0.347	8.0000	16.4816	0
NEU3_UP	1	24	0.095	0	0.000	0.000	0	0	-
NMB_DOWN	23	0	0.000	0	0.000	-	0	0	-
DHX38_UP	145	1	0.004	1	0.004	1.000	16.0000	20.4709	-
HARS2_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
KRIT1_UP	3	0	0.000	0	0.000	-	0	0	-
VGF_DOWN	1	0	0.000	0	0.000	-	0	0	-
CD209_DOWN	1	0	0.000	0	0.000	-	0	0	-
BCKDK_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
TNFSF12_DOWN	12	63	0.250	16	0.063	0.254	4.0000	6.2975	-
KLK6_UP	5	0	0.000	0	0.000	-	0	0	-
DDX43_DOWN	8	0	0.000	0	0.000	-	0	0	-
STAT2_DOWN	43	0	0.000	0	0.000	-	0	0	-
GNPAT_DOWN	1	0	0.000	0	0.000	-	0	0	-
CUX1_DOWN	7	0	0.000	0	0.000	-	0	0	-
MKNK1_UP	18	7	0.028	0	0.000	0.000	0	0	-
KLF4_DOWN	6	0	0.000	0	0.000	-	0	0	-
CCNG1_DOWN	6	0	0.000	0	0.000	-	0	0	-
CCRL1_UP	11	0	0.000	0	0.000	-	0	0	-
ZNF829_DOWN	386	0	0.000	0	0.000	-	0	0	-
H4_UP	24	0	0.000	0	0.000	-	0	0	-
TRIM37_DOWN	6	3	0.012	1	0.004	0.333	9.0000	15.5114	-
FE65L2_DOWN	19	0	0.000	0	0.000	-	0	0	-
PDE4C_DOWN	1	0	0.000	0	0.000	-	0	0	-
CLDN10_UP	5	0	0.000	0	0.000	-	0	0	-
EHMT1_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
CTNND2_UP	11	0	0.000	0	0.000	-	0	0	-
DMBT1_UP	1	0	0.000	0	0.000	-	0	0	-
LPA_DOWN	11	144	0.571	29	0.115	0.201	7.0000	22.0274	-
DGKG_UP	11	1	0.004	0	0.000	0.000	0	0	-
MYCN_UP	5	0	0.000	0	0.000	-	0	0	-
FBXO11_UP	3	0	0.000	0	0.000	-	0	0	-
LAX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
PFKFB4_DOWN	4	0	0.000	0	0.000	-	0	0	-
PHF10_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
GIT2_DOWN	35	3	0.012	2	0.008	0.667	42.0000	107.3158	-
LPAR1_UP	30	0	0.000	0	0.000	-	0	0	-
ANXA5_DOWN	2	5	0.020	1	0.004	0.200	7.0000	10.9657	-
MAST4_DOWN	3	69	0.274	6	0.024	0.087	4.5000	7.8641	-
CBLN1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF610_UP	386	16	0.063	11	0.044	0.688	53.8333	81.6715	-
LCK_DOWN	213	0	0.000	0	0.000	-	0	0	-
SNX6_UP	7	0	0.000	0	0.000	-	0	0	-
SLC25A31_UP	5	0	0.000	0	0.000	-	0	0	-
ALPI_DOWN	1	0	0.000	0	0.000	-	0	0	-
P2RX4_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF567_UP	386	1	0.004	1	0.004	1.000	78.5294	121.4848	-
GCM1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR10G3_DOWN	4	0	0.000	0	0.000	-	0	0	-
KCNN1_UP	2	0	0.000	0	0.000	-	0	0	-
RGPD5_UP	2	2	0.008	0	0.000	0.000	0	0	-
SCARF2_DOWN	2	2	0.008	1	0.004	0.500	38.0000	74.0139	-
HK2_UP	7	0	0.000	0	0.000	-	0	0	-
CD3G_DOWN	77	0	0.000	0	0.000	-	0	0	-
UCP2_UP	7	0	0.000	0	0.000	-	0	0	-
ZNF107_DOWN	388	22	0.087	19	0.075	0.864	87.0000	145.0446	-
TUBB4_DOWN	105	0	0.000	0	0.000	-	0	0	-
TROAP_DOWN	4	0	0.000	0	0.000	-	0	0	-
TBKBP1_DOWN	1	6	0.024	0	0.000	0.000	0	0	-
IL1RN_UP	12	0	0.000	0	0.000	-	0	0	-
EPB42_DOWN	3	0	0.000	0	0.000	-	0	0	-
GPBP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAP3K14_UP	60	2	0.008	1	0.004	0.500	24.0000	43.1842	-
SULT1A1_UP	3	0	0.000	0	0.000	-	0	0	-
KISS1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF563_DOWN	386	0	0.000	0	0.000	-	0	0	-
DKFZP779K1237_DOWN	14	0	0.000	0	0.000	-	0	0	-
OR10H1_DOWN	4	0	0.000	0	0.000	-	0	0	-
PPIG_UP	3	0	0.000	0	0.000	-	0	0	-
SSRP1_UP	48	1	0.004	1	0.004	1.000	36.0000	53.4029	-
CARD9_DOWN	1	0	0.000	0	0.000	-	0	0	-
ASB13_UP	1	37	0.147	1	0.004	0.027	8.0000	12.2652	-
AATF_DOWN	10	0	0.000	0	0.000	-	0	0	-
ATP8B3_DOWN	5	0	0.000	0	0.000	-	0	0	-
WNT10B_UP	57	0	0.000	0	0.000	-	0	0	-
PSMB6_UP	96	18	0.071	10	0.040	0.556	46.5000	74.6743	-
RANBP9_DOWN	13	7	0.028	2	0.008	0.286	24.0000	54.8878	-
PYROXD1_DOWN	1	3	0.012	0	0.000	0.000	0	0	-
NRP1_UP	16	21	0.083	2	0.008	0.095	23.5000	49.0518	-
IKZF1_DOWN	20	0	0.000	0	0.000	-	0	0	-
ADORA3_UP	31	0	0.000	0	0.000	-	0	0	-
COPS5_UP	19	6	0.024	4	0.016	0.667	16.0000	29.7184	-
GDF10_UP	16	0	0.000	0	0.000	-	0	0	-
NR1D1_DOWN	12	96	0.381	14	0.056	0.146	5.3333	8.8842	-
SNRPB_DOWN	160	0	0.000	0	0.000	-	0	0	-
TNIP1_UP	4	0	0.000	0	0.000	-	0	0	-
TAF1C_DOWN	26	20	0.079	8	0.032	0.400	10.5000	14.1328	-
COL1A2_UP	100	5	0.020	4	0.016	0.800	31.0000	95.4665	-
VPS25_UP	4	13	0.052	2	0.008	0.154	4.5000	6.9014	-
DISP1_UP	1	5	0.020	0	0.000	0.000	0	0	-
RPA2_DOWN	70	2	0.008	1	0.004	0.500	25.0000	54.9112	-
MYOM2_DOWN	1	0	0.000	0	0.000	-	0	0	-
C-BAS/HAS_DOWN	10	0	0.000	0	0.000	-	0	0	-
ZNF57_DOWN	386	9	0.036	7	0.028	0.778	63.0000	106.9265	-
PLAA_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
ATP2B2_UP	1	0	0.000	0	0.000	-	0	0	-
TAS2R46_DOWN	1	0	0.000	0	0.000	-	0	0	-
KCNAB1_DOWN	18	84	0.333	28	0.111	0.333	2.0000	3.1769	-
NOSTRIN_DOWN	3	39	0.155	4	0.016	0.103	17.2500	35.3136	-
NOP2_UP	6	24	0.095	6	0.024	0.250	5.0000	8.6287	-
RASGRP2_DOWN	35	32	0.127	13	0.052	0.406	5.0000	12.1020	-
PTPRU_DOWN	2	174	0.690	13	0.052	0.075	51.0000	123.6763	-
LTC4S_UP	2	0	0.000	0	0.000	-	0	0	-
FYB_DOWN	21	5	0.020	1	0.004	0.200	109.0000	258.9457	-
MYLK3_UP	21	1	0.004	0	0.000	0.000	0	0	-
ZBTB11_UP	3	13	0.052	1	0.004	0.077	3.0000	2.3763	-
NXF3_DOWN	3	0	0.000	0	0.000	-	0	0	-
EIF3H_DOWN	61	0	0.000	0	0.000	-	0	0	-
PXN_DOWN	206	4	0.016	3	0.012	0.750	63.6364	156.4192	-
DGUOK_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
RAB6A_DOWN	31	10	0.040	3	0.012	0.300	10.0000	12.2061	-
NOVA1_UP	2	0	0.000	0	0.000	-	0	0	-
RBM23_DOWN	5	1	0.004	0	0.000	0.000	0	0	-
KIAA1875_DOWN	1	0	0.000	0	0.000	-	0	0	-
ODZ4_UP	1	4	0.016	0	0.000	0.000	0	0	-
ACADS_UP	4	24	0.095	3	0.012	0.125	6.0000	7.5093	-
CDC5L_DOWN	37	5	0.020	4	0.016	0.800	33.8750	47.1448	-
IRF3_DOWN	42	60	0.238	26	0.103	0.433	7.7500	12.7992	-
CHD5_UP	5	0	0.000	0	0.000	-	0	0	-
COL4A4_UP	86	0	0.000	0	0.000	-	0	0	-
FSHR_DOWN	29	0	0.000	0	0.000	-	0	0	-
MMP24_DOWN	16	12	0.048	3	0.012	0.250	35.6667	104.5893	-
PPP2R2A_UP	21	35	0.139	11	0.044	0.314	11.0000	14.6419	-
KCNH2_UP	8	1	0.004	0	0.000	0.000	0	0	-
TOR2A_DOWN	9	0	0.000	0	0.000	-	0	0	-
KLF6_DOWN	4	37	0.147	3	0.012	0.081	116.0000	300.1263	-
NDUFA12_DOWN	44	1	0.004	1	0.004	1.000	8.4000	9.4876	-
MSH6_DOWN	17	2	0.008	1	0.004	0.500	4.5000	4.2428	-
TAS2R50_UP	1	0	0.000	0	0.000	-	0	0	-
CHD2_UP	1	0	0.000	0	0.000	-	0	0	-
SV2C_DOWN	12	0	0.000	0	0.000	-	0	0	-
KCNIP3_DOWN	14	211	0.837	48	0.190	0.227	9.4583	17.0319	-
CPOX_UP	6	9	0.036	2	0.008	0.222	3.0000	2.8498	-
PTHLH_UP	15	0	0.000	0	0.000	-	0	0	-
SEC16A_UP	1	158	0.627	1	0.004	0.006	7.0000	14.8078	-
SEC22B_UP	8	1	0.004	0	0.000	0.000	0	0	-
GCLC_DOWN	2	21	0.083	6	0.024	0.286	6.0000	15.4740	-
ITGA7_DOWN	116	50	0.198	38	0.151	0.760	36.9000	87.3606	-
BMP2_UP	61	11	0.044	5	0.020	0.455	17.0000	36.3392	-
SOX17_UP	4	2	0.008	0	0.000	0.000	0	0	-
NLRP4_UP	1	0	0.000	0	0.000	-	0	0	-
OR2B6_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRPF8_DOWN	107	9	0.036	7	0.028	0.778	34.2500	48.3187	-
SFRS12_DOWN	46	3	0.012	1	0.004	0.333	52.0000	73.5553	-
RAB3D_DOWN	8	0	0.000	0	0.000	-	0	0	-
ZNF446_UP	9	21	0.083	0	0.000	0.000	0	0	-
FRAS1_UP	1	130	0.516	8	0.032	0.062	5.0000	10.4974	-
HAND1_UP	12	0	0.000	0	0.000	-	0	0	-
BLM_DOWN	37	0	0.000	0	0.000	-	0	0	-
MSH2_DOWN	26	16	0.063	9	0.036	0.562	13.0000	24.1532	-
NRXN3_DOWN	5	224	0.889	38	0.151	0.170	4.0000	7.7281	0
ZNF529_UP	386	7	0.028	6	0.024	0.857	58.4474	96.9612	-
AP2S1_UP	20	85	0.337	19	0.075	0.224	8.0000	10.8329	-
HLA-DQA1_UP	53	20	0.079	3	0.012	0.150	33.6667	86.7391	-
DDX1_UP	1	1	0.004	0	0.000	0.000	0	0	-
HRH3_DOWN	41	0	0.000	0	0.000	-	0	0	-
PLSCR4_DOWN	2	144	0.571	22	0.087	0.153	3.2500	7.1781	-
PGM5_DOWN	3	98	0.389	11	0.044	0.112	14.0000	40.7685	-
GPI_UP	6	3	0.012	0	0.000	0.000	0	0	-
POLR2I_UP	160	34	0.135	22	0.087	0.647	32.0227	48.6193	-
OTUD7A_DOWN	1	0	0.000	0	0.000	-	0	0	-
RXFP1_UP	4	0	0.000	0	0.000	-	0	0	-
APH1A_DOWN	39	1	0.004	1	0.004	1.000	12.0000	22.8492	-
COX7C_DOWN	14	13	0.052	6	0.024	0.462	2.0000	2.3524	-
DSTN_UP	3	0	0.000	0	0.000	-	0	0	-
OR5K1_DOWN	2	0	0.000	0	0.000	-	0	0	-
NPFF_UP	3	0	0.000	0	0.000	-	0	0	-
SEMA4F_DOWN	5	2	0.008	0	0.000	0.000	0	0	-
ID1_UP	18	1	0.004	0	0.000	0.000	0	0	-
PRDM7_DOWN	383	0	0.000	0	0.000	-	0	0	-
OR10H5_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMD1_UP	97	1	0.004	1	0.004	1.000	18.5000	28.2435	-
IVNS1ABP_DOWN	2	94	0.373	2	0.008	0.021	12.0000	34.7956	-
HEXA_UP	2	4	0.016	1	0.004	0.250	3.0000	3.7271	-
NAP1L4_UP	18	0	0.000	0	0.000	-	0	0	-
NCOR1_UP	83	1	0.004	1	0.004	1.000	4.0000	4.5906	-
TUFM_DOWN	9	2	0.008	0	0.000	0.000	0	0	-
REG1A_UP	3	0	0.000	0	0.000	-	0	0	-
SPOCK3_DOWN	1	40	0.159	3	0.012	0.075	3.0000	5.5468	-
RHOT1_DOWN	106	32	0.127	19	0.075	0.594	11.0000	19.9974	-
DEC1_DOWN	5	0	0.000	0	0.000	-	0	0	-
CHAF1B_DOWN	12	0	0.000	0	0.000	-	0	0	-
ATP6AP2_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
CTSH_DOWN	2	18	0.071	7	0.028	0.389	8.0000	15.5159	-
PNLIPRP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CRHR2_UP	2	0	0.000	0	0.000	-	0	0	-
TLR9_DOWN	29	0	0.000	0	0.000	-	0	0	-
NODAL_UP	22	0	0.000	0	0.000	-	0	0	-
ORAI1_UP	2	0	0.000	0	0.000	-	0	0	-
KCNJ11_UP	4	0	0.000	0	0.000	-	0	0	-
ADCY5_UP	23	0	0.000	0	0.000	-	0	0	-
ATP5J_UP	15	3	0.012	1	0.004	0.333	2.0000	3.1626	-
OR2T2_UP	4	0	0.000	0	0.000	-	0	0	-
TFDP1_DOWN	52	14	0.056	6	0.024	0.429	41.1250	79.8233	-
NCOR2_DOWN	94	9	0.036	7	0.028	0.778	22.0000	60.4770	-
CDH11_UP	105	6	0.024	5	0.020	0.833	23.0000	60.3740	-
RAC1_UP	377	5	0.020	5	0.020	1.000	19.0000	40.3265	-
TRIM22_UP	10	1	0.004	0	0.000	0.000	0	0	-
CPA5_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF213_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
EPX_DOWN	8	0	0.000	0	0.000	-	0	0	-
CNOT1_UP	6	2	0.008	0	0.000	0.000	0	0	-
COL4A2_DOWN	94	18	0.071	10	0.040	0.556	58.6250	159.5241	-
CATSPER2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CD34_DOWN	3	11	0.044	3	0.012	0.273	24.0000	63.8933	-
CUL7_DOWN	2	3	0.012	0	0.000	0.000	0	0	-
KCNAB1_UP	18	0	0.000	0	0.000	-	0	0	-
NMDAR2C_UP	15	0	0.000	0	0.000	-	0	0	-
THOC3_UP	5	1	0.004	0	0.000	0.000	0	0	-
FOSL2_DOWN	4	36	0.143	0	0.000	0.000	0	0	-
FXYD7_UP	1	0	0.000	0	0.000	-	0	0	-
NCOA4_UP	9	138	0.548	13	0.052	0.094	11.0000	15.4250	-
PTS_UP	2	116	0.460	6	0.024	0.052	7.0000	11.7784	-
OR4K14_UP	4	0	0.000	0	0.000	-	0	0	-
EDAR_UP	12	0	0.000	0	0.000	-	0	0	-
GPR31_UP	2	0	0.000	0	0.000	-	0	0	-
GLRX_DOWN	5	78	0.310	7	0.028	0.090	7.0000	15.0438	-
CDH22_DOWN	105	125	0.496	83	0.329	0.664	17.5000	53.9612	-
TIAL1_UP	3	2	0.008	0	0.000	0.000	0	0	-
TNFRSF11A_UP	9	0	0.000	0	0.000	-	0	0	-
TKT_UP	2	36	0.143	0	0.000	0.000	0	0	-
WNT5A_UP	62	12	0.048	10	0.040	0.833	14.5556	38.4178	-
SNX4_DOWN	3	1	0.004	1	0.004	1.000	7.5000	10.2645	-
SURF1_UP	1	15	0.060	0	0.000	0.000	0	0	-
MSX2_UP	11	0	0.000	0	0.000	-	0	0	-
GRIK5_DOWN	26	172	0.683	68	0.270	0.395	7.2500	12.6283	-
EXO1_UP	7	0	0.000	0	0.000	-	0	0	-
TACSTD1_UP	2	0	0.000	0	0.000	-	0	0	-
CDH18_DOWN	105	0	0.000	0	0.000	-	0	0	-
TAC4_DOWN	1	0	0.000	0	0.000	-	0	0	-
ITGAM_DOWN	136	0	0.000	0	0.000	-	0	0	-
ACTR1B_DOWN	43	1	0.004	0	0.000	0.000	0	0	-
SP2_DOWN	14	34	0.135	12	0.048	0.353	6.0000	10.8211	-
TULP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
FBXO3_UP	1	0	0.000	0	0.000	-	0	0	-
TNFRSF18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRSS7_UP	4	0	0.000	0	0.000	-	0	0	-
OR51I2_UP	4	0	0.000	0	0.000	-	0	0	-
USF2_UP	79	0	0.000	0	0.000	-	0	0	-
PRAF2_DOWN	1	208	0.825	5	0.020	0.024	4.0000	8.2210	-
IGBP1_DOWN	5	0	0.000	0	0.000	-	0	0	-
OR8G5_UP	2	0	0.000	0	0.000	-	0	0	-
CFH_UP	4	2	0.008	0	0.000	0.000	0	0	-
CPXM2_DOWN	1	10	0.040	0	0.000	0.000	0	0	-
MT-ND6_DOWN	44	0	0.000	0	0.000	-	0	0	-
RFC5_DOWN	23	14	0.056	6	0.024	0.429	10.5000	14.9606	-
GRK1_DOWN	74	0	0.000	0	0.000	-	0	0	-
ZNF569_DOWN	386	5	0.020	4	0.016	0.800	91.0000	154.5282	-
POLR3G_UP	1	0	0.000	0	0.000	-	0	0	-
PLA2G2A_DOWN	17	0	0.000	0	0.000	-	0	0	-
NDRG3_UP	1	63	0.250	0	0.000	0.000	0	0	-
OR6B3_DOWN	2	0	0.000	0	0.000	-	0	0	-
POFUT1_DOWN	3	0	0.000	0	0.000	-	0	0	-
PAK6_UP	48	1	0.004	1	0.004	1.000	15.0000	29.9715	-
PEA15_UP	5	6	0.024	1	0.004	0.167	29.0000	58.1101	-
PI4KB_DOWN	37	0	0.000	0	0.000	-	0	0	-
CLCN3_DOWN	6	40	0.159	4	0.016	0.100	11.5000	19.5640	-
ZNF613_UP	386	0	0.000	0	0.000	-	0	0	-
OR52K2_UP	2	0	0.000	0	0.000	-	0	0	-
TAX1BP1_DOWN	6	2	0.008	0	0.000	0.000	0	0	-
CCL1_UP	1	0	0.000	0	0.000	-	0	0	-
THY1_DOWN	6	7	0.028	0	0.000	0.000	0	0	-
ATP6V1G2_DOWN	1	0	0.000	0	0.000	-	0	0	-
GM2A_DOWN	4	1	0.004	0	0.000	0.000	0	0	-
UBL4A_DOWN	1	0	0.000	0	0.000	-	0	0	-
DNAH9_DOWN	7	76	0.302	9	0.036	0.118	17.0000	27.7646	-
SIAH1_DOWN	41	0	0.000	0	0.000	-	0	0	-
ASAP1_DOWN	25	43	0.171	17	0.067	0.395	75.0000	170.4132	-
RXRG_DOWN	88	0	0.000	0	0.000	-	0	0	-
SPRR2A_DOWN	5	0	0.000	0	0.000	-	0	0	-
OR4S1_DOWN	4	0	0.000	0	0.000	-	0	0	-
HNRNPU_DOWN	133	0	0.000	0	0.000	-	0	0	-
PNKP_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
PYGO1_UP	30	0	0.000	0	0.000	-	0	0	-
NRCAM_UP	6	0	0.000	0	0.000	-	0	0	-
SSPN_UP	2	0	0.000	0	0.000	-	0	0	-
SMURF1_DOWN	46	3	0.012	1	0.004	0.333	22.5000	44.4560	-
UBE2J1_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
SRP72_UP	41	0	0.000	0	0.000	-	0	0	-
LHX9_DOWN	3	0	0.000	0	0.000	-	0	0	-
NUP88_DOWN	78	2	0.008	1	0.004	0.500	16.0000	18.4777	-
RAPSN_UP	36	0	0.000	0	0.000	-	0	0	-
ZNF157_DOWN	388	0	0.000	0	0.000	-	0	0	-
ADRA1A_DOWN	44	140	0.556	62	0.246	0.443	16.5000	43.2242	-
PHKA2_UP	19	19	0.075	10	0.040	0.526	9.5000	18.4255	-
KCNV1_UP	2	0	0.000	0	0.000	-	0	0	-
IGHG1_DOWN	13	0	0.000	0	0.000	-	0	0	-
ZKSCAN5_UP	386	0	0.000	0	0.000	-	0	0	-
RBM24_DOWN	1	11	0.044	0	0.000	0.000	0	0	-
TACR3_UP	7	0	0.000	0	0.000	-	0	0	-
OR8B12_DOWN	2	0	0.000	0	0.000	-	0	0	-
ARHGAP18_DOWN	19	8	0.032	2	0.008	0.250	32.5000	61.8663	-
EXTL1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PSMB4_DOWN	96	0	0.000	0	0.000	-	0	0	-
NSL1_DOWN	77	0	0.000	0	0.000	-	0	0	-
MT1X_DOWN	6	6	0.024	1	0.004	0.167	4.0000	10.8028	-
TRDN_UP	3	6	0.024	2	0.008	0.333	12.0000	29.0604	-
TAS2R8_UP	2	0	0.000	0	0.000	-	0	0	-
EBF3_UP	1	0	0.000	0	0.000	-	0	0	-
OPN4_DOWN	1	0	0.000	0	0.000	-	0	0	-
ACTC1_UP	206	0	0.000	0	0.000	-	0	0	-
CDC42BPG_DOWN	3	39	0.155	2	0.008	0.051	76.5000	176.0049	-
CSTA_UP	10	2	0.008	0	0.000	0.000	0	0	-
ISL2_DOWN	6	0	0.000	0	0.000	-	0	0	-
DDX3X_UP	17	2	0.008	0	0.000	0.000	0	0	-
OR2J3_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTTG1_DOWN	64	0	0.000	0	0.000	-	0	0	-
U2AF2_DOWN	153	0	0.000	0	0.000	-	0	0	-
CARD6_UP	3	0	0.000	0	0.000	-	0	0	-
DLGAP3_UP	1	0	0.000	0	0.000	-	0	0	-
MMP11_DOWN	3	0	0.000	0	0.000	-	0	0	-
UBA7_UP	2	2	0.008	0	0.000	0.000	0	0	-
CDC40_UP	134	1	0.004	0	0.000	0.000	0	0	-
HLA-DQB1_DOWN	64	2	0.008	1	0.004	0.500	11.0000	18.1850	-
MEGF9_DOWN	92	20	0.079	14	0.056	0.700	51.1250	116.5756	-
BMPR1A_UP	73	4	0.016	1	0.004	0.250	7.5000	11.6473	-
ZFP2_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF440_UP	386	9	0.036	4	0.016	0.444	51.0000	78.7165	-
RBP4_UP	6	1	0.004	0	0.000	0.000	0	0	-
IL18RAP_UP	18	0	0.000	0	0.000	-	0	0	-
PEX14_DOWN	5	59	0.234	4	0.016	0.068	4.5000	6.1658	-
DNMT1_DOWN	26	8	0.032	5	0.020	0.625	75.0000	150.3183	-
ATG3_UP	5	1	0.004	0	0.000	0.000	0	0	-
ATP5F1_UP	14	0	0.000	0	0.000	-	0	0	-
UBE2K_DOWN	11	1	0.004	1	0.004	1.000	2.0000	2.3499	-
CNR2_DOWN	2	0	0.000	0	0.000	-	0	0	-
FBXW2_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR11G2_DOWN	2	0	0.000	0	0.000	-	0	0	-
EIF2B2_UP	7	0	0.000	0	0.000	-	0	0	-
HNRNPF_DOWN	107	0	0.000	0	0.000	-	0	0	-
ARHGEF3_DOWN	19	40	0.159	12	0.048	0.300	28.5000	54.8788	-
OR2B6_UP	4	0	0.000	0	0.000	-	0	0	-
IL5_DOWN	12	0	0.000	0	0.000	-	0	0	-
AGL_UP	2	1	0.004	0	0.000	0.000	0	0	-
EXOSC8_UP	11	17	0.067	5	0.020	0.294	6.0000	7.5702	-
SRPK3_DOWN	2	0	0.000	0	0.000	-	0	0	-
APCS_UP	3	0	0.000	0	0.000	-	0	0	-
RSL1D1_UP	2	25	0.099	8	0.032	0.320	19.0000	26.1891	-
MGEA5_UP	7	0	0.000	0	0.000	-	0	0	-
SERPINF1_DOWN	3	25	0.099	0	0.000	0.000	0	0	-
BAZ2B_DOWN	4	55	0.218	5	0.020	0.091	4.6667	8.0465	-
E2F1_UP	124	6	0.024	5	0.020	0.833	34.7500	89.9743	-
CD1A_DOWN	5	0	0.000	0	0.000	-	0	0	-
