TCGA-DD-A3A4-01A	BAIAP2	BAIAP2_DOWN;RAC2_DOWN;WASF3_UP;
TCGA-DD-A3A4-01A	LGALS3BP	LGALS3BP_DOWN;COL5A1_DOWN;COL6A1_DOWN;ITGB1_UP;MAP3K8_DOWN;
TCGA-DD-A3A4-01A	SOX9	SOX9_DOWN;TRAF2_UP;
TCGA-DD-A3A4-01A	SCN4A	SNTA1_DOWN;
TCGA-DD-A3A4-01A	GGA3	CLTC_UP;RABEP1_DOWN;RAB33B_DOWN;
TCGA-DD-A3A4-01A	EIF2B5	EIF2B2_UP;
TCGA-DD-A3A4-01A	SOCS3	SOCS3_DOWN;CNTFR_UP;CSF1R_DOWN;CSF3R_DOWN;DOK2_DOWN;GHR_DOWN;GRB2_UP;IGF1R_DOWN;IL10RA_DOWN;IL11RA_DOWN;IL2RB_DOWN;IL2RG_DOWN;IRS1_UP;JAK3_DOWN;LEPR_UP;LIFR_DOWN;PRKCD_DOWN;PRLR_DOWN;PTK2B_DOWN;PTPN6_DOWN;SHC1_UP;SOCS1_DOWN;SOCS2_DOWN;
TCGA-DD-A3A4-01A	GH2	GHR_DOWN;
TCGA-DD-A3A4-01A	SUMO2	PSMA1_UP;TIMP1_DOWN;TSN_UP;
TCGA-DD-A3A4-01A	SMURF2	ACVR1B_UP;BMP2_UP;FKBP1A_UP;SMAD2_UP;SMAD7_DOWN;
TCGA-DD-A3A4-01A	UNC13D	UNC13D_DOWN;STXBP1_UP;VAMP2_DOWN;
TCGA-DD-A3A4-01A	JAK2	CALM1_DOWN;CAMK2B_DOWN;CBLC_DOWN;CD3E_DOWN;CD8A_DOWN;CNTFR_UP;CSF3R_DOWN;CXCR4_DOWN;ERBB2_UP;GHR_DOWN;GRAP_DOWN;GRB2_UP;HLA-DRA_DOWN;IGF1R_DOWN;IL10RA_DOWN;IL11RA_DOWN;IL27_DOWN;IL2RB_DOWN;IL2RG_DOWN;IRS1_UP;ITGA4_DOWN;ITGB1_UP;JAK3_DOWN;LEPR_UP;LIFR_DOWN;MAP3K1_DOWN;NCK1_UP;PIK3CD_DOWN;PIK3R3_UP;PIK3R5_DOWN;PRLR_DOWN;PTK2B_DOWN;PTPN2_DOWN;PTPN6_DOWN;PTPRC_DOWN;SHC1_UP;SOCS1_DOWN;SOCS2_DOWN;SOCS3_DOWN;SRC_DOWN;VAV1_DOWN;
TCGA-DD-A3A4-01A	EXOC4	RHOQ_UP;
TCGA-DD-A3A4-01A	MPO	ITGAM_DOWN;PTGS1_DOWN;
TCGA-DD-A3A4-01A	DDX5	DHX38_UP;HNRNPH1_DOWN;HSP90B1_UP;
TCGA-DD-A3A4-01A	RGL1	RGL1_DOWN;RAP2A_UP;RAP2B_DOWN;
TCGA-DD-A3A4-01A	DDX42	DHX38_UP;RECQL5_UP;
TCGA-G3-A25Z-01A	TNN	ITGA7_UP;ITGA9_DOWN;SDC1_UP;SDC3_DOWN;
TCGA-G3-A25Z-01A	ZNF248	ZFP1_DOWN;ZKSCAN5_UP;ZNF140_DOWN;ZNF205_UP;ZNF251_UP;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF470_DOWN;ZNF480_UP;ZNF510_DOWN;ZNF548_DOWN;ZNF684_UP;ZNF696_UP;ZNF776_DOWN;ZNF780B_DOWN;
TCGA-G3-A25Z-01A	ROBO2	ROBO1_UP;
TCGA-G3-A25Z-01A	CCDC6	HRAS_UP;
TCGA-G3-A25Z-01A	OCRL	PIK3CA_DOWN;PIK3CD_DOWN;RAC3_UP;RHOBTB1_DOWN;RHOC_UP;RHOQ_UP;RHOT2_UP;
TCGA-G3-A25Z-01A	EPHA6	CDK5_UP;
TCGA-G3-A25Z-01A	YES1	CTNND1_DOWN;FZD6_UP;GAB1_DOWN;JAK2_DOWN;NGEF_UP;PECAM1_UP;WNT11_DOWN;
TCGA-G3-A25Z-01A	EPB41L3	CNTNAP2_DOWN;
TCGA-G3-A25Z-01A	LMO4	GAB1_DOWN;IL6ST_DOWN;JAK2_DOWN;
TCGA-G3-A25Z-01A	PPARA	ACOX3_UP;ACSL1_DOWN;ADIPOR2_DOWN;APOA5_DOWN;CCL4_DOWN;CHD9_DOWN;CPT2_DOWN;CXCL12_DOWN;CYP1A1_DOWN;CYP4A11_DOWN;CYP8B1_DOWN;EHHADH_DOWN;FADS2_DOWN;HSP90AA1_UP;MAPK3_UP;ME1_UP;MED24_UP;NCOR1_DOWN;NR0B2_DOWN;NR2F1_DOWN;NR3C2_DOWN;NRIP1_DOWN;CYP1A2_DOWN;CYP2E1_DOWN;CYP2C9_DOWN;CYP3A4_DOWN;CYP2C8_DOWN;CYP2C19_DOWN;UGT2B7_DOWN;
TCGA-G3-A25Z-01A	CASK	CNTNAP2_DOWN;F11R_UP;SDC1_UP;SDC3_DOWN;
TCGA-G3-A25Z-01A	PLA2G6	GNA12_UP;PRKCB_DOWN;
TCGA-G3-A25Z-01A	ISLR	COL6A1_DOWN;
TCGA-G3-A25Z-01A	ZNF268	ZFP1_DOWN;ZKSCAN5_UP;ZNF140_DOWN;ZNF205_UP;ZNF251_UP;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF470_DOWN;ZNF480_UP;ZNF510_DOWN;ZNF548_DOWN;ZNF684_UP;ZNF696_UP;ZNF776_DOWN;ZNF780B_DOWN;
TCGA-G3-A25Z-01A	ZNF318	AR_DOWN;
TCGA-G3-A25Z-01A	TP53	AR_DOWN;ATRIP_UP;CDK5_UP;CX3CL1_DOWN;DAXX_UP;ERCC2_UP;ESR1_DOWN;FOS_DOWN;GADD45G_DOWN;HIPK3_DOWN;HRAS_UP;HSP90AA1_UP;HTT_UP;IGFBP3_DOWN;KLF4_DOWN;KLKB1_DOWN;KPNA2_UP;MAPK3_UP;MAPK8_DOWN;NEDD8_UP;NGFR_DOWN;NME1_UP;PEG3_DOWN;PPP1R13L_UP;PPP1R7_UP;RFWD2_UP;RPS27A_UP;RPS7_UP;S100A8_DOWN;SESN1_DOWN;SIRT1_DOWN;SMARCA4_UP;TGFA_DOWN;TK1_UP;TP53I3_UP;TRIM22_DOWN;XRCC1_UP;ZMAT3_DOWN;PPIA_UP;
TCGA-G3-A25Z-01A	TRAF6	CACYBP_UP;CALR_UP;ERC1_DOWN;IKBKB_UP;IL1R2_UP;IL1RAP_DOWN;IRAK1_UP;MAPK8_DOWN;NGFR_DOWN;PSENEN_UP;PSMC2_UP;RHOC_UP;RPS27A_UP;SQSTM1_UP;TLR3_DOWN;TLR4_DOWN;TRAF2_UP;TRAF4_UP;TRAF7_UP;TXN_UP;UBE2M_UP;UBE2V2_UP;
TCGA-G3-A25Z-01A	MRPL11	MAPK3_UP;
TCGA-G3-A25Z-01A	SLC10A1	ALB_DOWN;
TCGA-G3-A25Z-01A	MAOA	MAOA_DOWN;MAOB_DOWN;
TCGA-G3-A25Z-01A	KLKB1	KLKB1_DOWN;A2M_DOWN;AR_DOWN;HGF_DOWN;HGFAC_DOWN;TFPI2_DOWN;SPINT2_DOWN;F11_DOWN;
TCGA-G3-A25Z-01A	LRP6	LRP6_DOWN;FZD1_DOWN;FZD6_UP;FZD8_DOWN;GNA14_DOWN;GNG2_DOWN;PSENEN_UP;WNT11_DOWN;
TCGA-G3-A25Z-01A	DDX3X	DICER1_DOWN;USP9X_DOWN;IKBKB_UP;
TCGA-G3-A25Z-01A	PIK3C2B	GAB1_DOWN;PIK3CA_DOWN;PRKCB_DOWN;
TCGA-G3-A25Z-01A	RTN4	NGFR_DOWN;
TCGA-G3-A25Z-01A	CASR	PRKCB_DOWN;
TCGA-G3-A25Z-01A	USP9X	USP9X_DOWN;IKBKB_UP;
TCGA-G3-A25Z-01A	PCDHB16	SVEP1_DOWN;
TCGA-G3-A25Z-01A	CTNNB1	ACP1_UP;ACTA2_UP;AR_DOWN;CDON_DOWN;CHD1L_UP;CTNND1_DOWN;DAXX_UP;FGFR1_DOWN;FZD1_DOWN;FZD6_UP;FZD8_DOWN;JUP_UP;LRP6_DOWN;MAPK3_UP;NCOA2_DOWN;PECAM1_UP;PKP2_DOWN;PRKX_DOWN;PSENEN_UP;PSMA6_UP;PSMB3_UP;PSMB8_UP;PSMB9_UP;PSMC2_UP;PSMC4_UP;PSMC5_UP;PSMD14_UP;PSMD4_UP;PSME3_UP;RAN_UP;RPS27A_UP;RUVBL1_UP;SALL1_DOWN;SDCBP_UP;SMAD1_DOWN;SMAD7_DOWN;SMARCA2_DOWN;SMARCA4_UP;SVEP1_DOWN;TLE4_DOWN;WNT11_DOWN;DSG1_DOWN;
TCGA-G3-A25Z-01A	MED12	ESR1_DOWN;MED24_UP;MED27_UP;MED28_UP;
TCGA-G3-A25Z-01A	ZNF10	ZFP1_DOWN;ZKSCAN5_UP;ZNF140_DOWN;ZNF205_UP;ZNF251_UP;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF470_DOWN;ZNF480_UP;ZNF510_DOWN;ZNF548_DOWN;ZNF684_UP;ZNF696_UP;ZNF776_DOWN;ZNF780B_DOWN;
TCGA-G3-A25Z-01A	ZNF91	ZFP1_DOWN;ZKSCAN5_UP;ZNF140_DOWN;ZNF205_UP;ZNF251_UP;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF470_DOWN;ZNF480_UP;ZNF510_DOWN;ZNF548_DOWN;ZNF684_UP;ZNF696_UP;ZNF776_DOWN;ZNF780B_DOWN;
TCGA-G3-A25Z-01A	STIL	PTCH1_DOWN;
TCGA-G3-A25Z-01A	MYO9B	ACTA2_UP;RAC3_UP;RHOBTB1_DOWN;RHOC_UP;RHOQ_UP;RHOT2_UP;
TCGA-G3-A25Z-01A	FGA	CRK_DOWN;
TCGA-G3-A25Z-01A	CHD5	GTF2E2_UP;
TCGA-G3-A25Z-01A	POLR2B	CD2BP2_UP;CPSF3_UP;CSTF2_UP;EFTUD2_UP;ERCC2_UP;GTF2E1_UP;GTF2E2_UP;HNRNPA3_UP;LSM2_UP;MED28_UP;POLR1A_UP;POLR2J_UP;POLR2K_UP;RDBP_UP;SF3A2_UP;SF3A3_UP;SF3B14_UP;SF3B4_UP;SNRPB_UP;SNRPD1_UP;SNRPD2_UP;SNRPE_UP;SNRPF_UP;SNRPG_UP;TAF10_UP;TAF6_UP;TCEB1_UP;THOC4_UP;WHSC2_UP;
TCGA-G3-A25Z-01A	MAOB	MAOB_DOWN;MAOA_DOWN;
TCGA-G3-A25Z-01A	ARVCF	SEMA4D_DOWN;
TCGA-G3-A25Z-01A	ABCB1	CFTR_DOWN;
TCGA-G3-A25Z-01A	GH2	GHR_DOWN;
TCGA-G3-A25Z-01A	CDH8	SVEP1_DOWN;
TCGA-G3-A25Z-01A	NMBR	GNA14_DOWN;GNB5_UP;GNG2_DOWN;GNG5_UP;
TCGA-G3-A25Z-01A	DDX42	DHX33_DOWN;RECQL5_UP;
TCGA-GJ-A6C0-01A	RPS26	EEF1A1_DOWN;EIF2S1_DOWN;EIF3E_DOWN;EIF4B_DOWN;EIF5_DOWN;GSPT2_DOWN;PABPC1_DOWN;RPL12_DOWN;RPL13_DOWN;RPL13A_DOWN;RPL15_DOWN;RPL23A_DOWN;RPL24_DOWN;RPL26_DOWN;RPL29_DOWN;RPL3_DOWN;RPL31_DOWN;RPL32_DOWN;RPL34_DOWN;RPL35_DOWN;RPL4_DOWN;RPL5_DOWN;RPLP2_DOWN;RPS13_DOWN;RPS15A_DOWN;RPS18_DOWN;RPS2_DOWN;RPS25_DOWN;RPS8_DOWN;
TCGA-GJ-A6C0-01A	NCSTN	NCSTN_UP;APBB3_UP;APH1B_UP;BACE1_DOWN;CD44_UP;DLL1_DOWN;LRP6_DOWN;NGFR_DOWN;ZNF274_DOWN;
TCGA-GJ-A6C0-01A	TAS1R2	GNAS_DOWN;
TCGA-GJ-A6C0-01A	ERBB3	BCAR1_UP;CCND1_DOWN;CD36_DOWN;CD4_DOWN;CDK5_UP;DNAJA3_DOWN;EPO_UP;ERBB2_DOWN;ESR1_DOWN;GAB2_UP;GHR_DOWN;IL22RA1_UP;KDR_DOWN;KRAS_DOWN;LAMA2_DOWN;LAMA4_UP;LAMB3_UP;LAMC1_UP;LAMC3_DOWN;NRG1_DOWN;PIK3C2B_UP;PIK3C2G_DOWN;PIR_UP;PLCB1_UP;PRKAR2B_DOWN;PRKCH_DOWN;PTK2B_DOWN;RB1_DOWN;RELN_DOWN;TGFA_DOWN;VEGFA_UP;
TCGA-GJ-A6C0-01A	EPX	EGR1_DOWN;
TCGA-GJ-A6C0-01A	TNN	ITGA3_UP;ITGA5_UP;ITGA6_UP;ITGA7_UP;ITGA9_DOWN;ITGB5_UP;
TCGA-GJ-A6C0-01A	HIST2H2AB	E2F4_UP;
TCGA-GJ-A6C0-01A	CLTC	ADRA1A_DOWN;ADRA2B_DOWN;AP2A1_UP;CDK5_UP;EPS15L1_UP;KPNA2_UP;NCALD_DOWN;SEC62_DOWN;SSTR1_DOWN;VAMP2_DOWN;
TCGA-GJ-A6C0-01A	MAPKAPK2	MAPKAPK2_UP;CDC25B_UP;CDK2_UP;CDK4_UP;CDK5_UP;CRYAA_DOWN;TCF3_UP;TSC2_DOWN;CRYAB_DOWN;HSPB8_UP;HSPB6_DOWN;
TCGA-GJ-A6C0-01A	MYO5B	MYO5A_UP;
TCGA-GJ-A6C0-01A	LAMA1	CASP3_UP;CD44_UP;COL14A1_DOWN;FYN_DOWN;ITGA3_UP;ITGA5_UP;ITGA6_UP;ITGA7_UP;ITGA9_DOWN;ITGAL_UP;ITGAM_UP;ITGB2_UP;ITGB5_UP;LAMB3_UP;LAMC1_UP;LAMC3_DOWN;PTK2B_DOWN;YWHAE_DOWN;
TCGA-GJ-A6C0-01A	HFE2	BAMBI_DOWN;PPP1CA_UP;
TCGA-GJ-A6C0-01A	RPS27	EEF1A1_DOWN;EIF2S1_DOWN;EIF3E_DOWN;EIF4B_DOWN;EIF5_DOWN;GSPT2_DOWN;KIF2A_UP;NUP85_UP;PABPC1_DOWN;RCC2_UP;RPL12_DOWN;RPL13_DOWN;RPL13A_DOWN;RPL15_DOWN;RPL23A_DOWN;RPL24_DOWN;RPL26_DOWN;RPL29_DOWN;RPL3_DOWN;RPL31_DOWN;RPL32_DOWN;RPL34_DOWN;RPL35_DOWN;RPL4_DOWN;RPL5_DOWN;RPLP2_DOWN;RPS13_DOWN;RPS15A_DOWN;RPS18_DOWN;RPS2_DOWN;RPS25_DOWN;RPS8_DOWN;TPT1_DOWN;
TCGA-GJ-A6C0-01A	KRT18	CASP3_UP;KRT19_DOWN;KRT7_DOWN;PKD1_DOWN;YWHAE_DOWN;ESR1_DOWN;
TCGA-GJ-A6C0-01A	IQGAP3	RAC3_UP;
TCGA-GJ-A6C0-01A	BCL2L2	BAX_UP;
TCGA-GJ-A6C0-01A	ADCY10	GNAS_DOWN;
TCGA-GJ-A6C0-01A	CBX8	CBX4_UP;
TCGA-GJ-A6C0-01A	TSEN15	TSEN15_UP;TSEN54_UP;
TCGA-GJ-A6C0-01A	MAPK11	CDC25B_UP;CDK2_UP;CDK4_UP;CDK5_UP;DDIT3_UP;DUSP1_DOWN;DUSP16_DOWN;DUSP5_DOWN;ESR1_DOWN;FOS_DOWN;FYN_DOWN;KDR_DOWN;KRT19_DOWN;MAP2K4_DOWN;MAPKAPK2_UP;MEF2C_DOWN;MKNK2_UP;MYC_DOWN;RB1_DOWN;RPS6KA1_UP;RPS6KA4_UP;RPS6KB2_UP;TCF3_UP;TSC2_DOWN;VEGFA_UP;
TCGA-GJ-A6C0-01A	RNF2	CBX4_UP;PCGF2_UP;
TCGA-GJ-A6C0-01A	HNRNPR	HNRNPR_UP;CSTF1_DOWN;CSTF2_UP;PCBP1_DOWN;PRPF4_DOWN;SF3B4_UP;SFRS5_DOWN;SNRPB_UP;THOC4_UP;UPF3B_UP;
TCGA-GJ-A6C0-01A	CELSR1	FZD6_UP;SVEP1_DOWN;
TCGA-GJ-A6C0-01A	MDM2	MDM2_UP;AR_DOWN;CASP3_UP;CDK2_UP;CTBP2_DOWN;NUP210_UP;NUP62_UP;PDPK1_DOWN;PIAS2_UP;PJA1_UP;PML_UP;RB1_DOWN;
TCGA-GJ-A6C0-01A	KCNJ2	KCNJ8_DOWN;
TCGA-GJ-A6C0-01A	SSR2	SSR2_UP;DDOST_UP;SEC61A1_UP;
TCGA-GJ-A6C0-01A	CALML3	CALML3_UP;CHP_DOWN;KRAS_DOWN;MYO10_DOWN;PHKA2_UP;PLCB1_UP;PLCB3_UP;PPP1R3C_DOWN;PPP3R1_DOWN;PYGB_UP;ITGB5_UP;
TCGA-GJ-A6C0-01A	TNFRSF1B	TNFRSF1A_DOWN;TRAF2_UP;
TCGA-GJ-A6C0-01A	NDUFA2	ETFB_DOWN;NDUFA9_DOWN;NDUFAB1_DOWN;NDUFB8_DOWN;NDUFS1_DOWN;NDUFS4_DOWN;NDUFV2_DOWN;
TCGA-GJ-A6C0-01A	RAB3GAP2	STXBP1_UP;VAMP2_DOWN;
TCGA-GJ-A6C0-01A	PIP4K2C	PIP4K2C_UP;PIP5K1C_UP;PLCB1_UP;PLCB3_UP;
TCGA-GJ-A6C0-01A	TNFRSF18	TRAF2_UP;
TCGA-GJ-A6C0-01A	SULT1A1	SULT1A2_DOWN;
TCGA-GJ-A6C0-01A	PTPRC	CD4_DOWN;CD44_UP;CRK_DOWN;DPP4_UP;FYN_DOWN;ITGAL_UP;LGALS1_UP;MBL2_DOWN;SKAP1_DOWN;CXCL12_DOWN;GEMIN4_DOWN;MASP1_DOWN;
TCGA-GJ-A6C0-01A	SERPINC1	F10_UP;F11_DOWN;PLG_DOWN;
TCGA-GJ-A6C0-01A	PKLR	PKM2_UP;
TCGA-GJ-A6C0-01A	CALML6	CHP_DOWN;KRAS_DOWN;PHKA2_UP;PLCB1_UP;PLCB3_UP;PPP1R3C_DOWN;PPP3R1_DOWN;PYGB_UP;CALML3_UP;
TCGA-GJ-A6C0-01A	APBB3	APBB3_UP;APH1B_UP;BACE1_DOWN;LRP6_DOWN;NCSTN_UP;
TCGA-GJ-A6C0-01A	TSFM	EEF1A1_DOWN;
TCGA-GJ-A6C0-01A	MAD2L2	MAD2L2_UP;PRCC_UP;
TCGA-GJ-A6C0-01A	CHKB	CHKA_UP;
TCGA-GJ-A6C0-01A	STAT6	CCND1_DOWN;ERBB2_DOWN;GAB2_UP;IL1R1_DOWN;MYC_DOWN;PIAS2_UP;PIAS3_UP;PIK3C2B_UP;PIK3C2G_DOWN;PRKCH_DOWN;SOCS2_DOWN;
TCGA-GJ-A6C0-01A	MIP	CRYAA_DOWN;CRYAB_DOWN;MAPKAPK2_UP;HSPB8_UP;HSPB6_DOWN;
TCGA-GJ-A6C0-01A	CFHR1	APOA1_DOWN;
TCGA-GJ-A6C0-01A	SLC16A3	SLC16A3_UP;BSG_UP;
TCGA-GJ-A6C0-01A	AQP5	AQP7_DOWN;AQP3_DOWN;
TCGA-GJ-A6C0-01A	RXRG	ACAA1_DOWN;ACADL_DOWN;ACADM_DOWN;ACOX1_DOWN;ACSL1_DOWN;APOA1_DOWN;APOA5_DOWN;AQP7_DOWN;AR_DOWN;CD36_DOWN;CPT1A_DOWN;CPT2_DOWN;CYP27A1_DOWN;CYP4A11_DOWN;CYP4A22_DOWN;CYP8B1_DOWN;EHHADH_DOWN;FABP1_DOWN;GK_DOWN;HMGCS2_DOWN;PCK1_DOWN;PCK2_DOWN;PDPK1_DOWN;PLTP_UP;SCP2_DOWN;SORBS1_DOWN;ACADS_DOWN;IVD_DOWN;PEX5_DOWN;AQP3_DOWN;CYP2C18_DOWN;FDX1_DOWN;RBP4_DOWN;GK3P_DOWN;CETP_DOWN;ACAA2_DOWN;ACAT1_DOWN;GCDH_DOWN;CYP1A2_DOWN;CYP2C8_DOWN;CYP2C9_DOWN;ALB_DOWN;SDS_DOWN;TTR_DOWN;ACADSB_DOWN;CYP1A1_DOWN;CYP3A4_DOWN;POR_DOWN;CYP2C19_DOWN;CYP2E1_DOWN;CYP3A7_DOWN;SRR_DOWN;UGT2B7_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;CYP7B1_DOWN;FOS_DOWN;UGT2B4_DOWN;
TCGA-GJ-A6C0-01A	FCGR3A	CD4_DOWN;
TCGA-GJ-A6C0-01A	FANCM	FANCA_UP;
TCGA-GJ-A6C0-01A	HIST2H2AC	HIST1H2AC_DOWN;HIST1H2BD_DOWN;
TCGA-GJ-A6C0-01A	INPP5D	FCGR2B_UP;HGF_DOWN;INPPL1_UP;ITGB2_UP;PDPK1_DOWN;PIK3C2B_UP;PIK3C2G_DOWN;PRKCD_UP;PTK2B_DOWN;
TCGA-GJ-A6C0-01A	LAMC2	CASP3_UP;CD44_UP;COL14A1_DOWN;FYN_DOWN;ITGA3_UP;ITGA5_UP;ITGA6_UP;ITGA7_UP;ITGA9_DOWN;ITGAL_UP;ITGAM_UP;ITGB2_UP;ITGB5_UP;LAMA2_DOWN;LAMA4_UP;LAMB3_UP;PTK2B_DOWN;YWHAE_DOWN;
TCGA-GJ-A6C0-01A	SMC1B	SMC2_UP;
TCGA-GJ-A6C0-01A	RPL41	EEF1A1_DOWN;GSPT2_DOWN;RPL12_DOWN;RPL13_DOWN;RPL13A_DOWN;RPL15_DOWN;RPL23A_DOWN;RPL24_DOWN;RPL26_DOWN;RPL29_DOWN;RPL3_DOWN;RPL31_DOWN;RPL32_DOWN;RPL34_DOWN;RPL35_DOWN;RPL4_DOWN;RPL5_DOWN;RPLP2_DOWN;RPS13_DOWN;RPS15A_DOWN;RPS18_DOWN;RPS2_DOWN;RPS25_DOWN;RPS8_DOWN;TPT1_DOWN;
TCGA-GJ-A6C0-01A	PPHLN1	PPL_DOWN;
TCGA-GJ-A6C0-01A	PRPH	LMNB1_UP;
TCGA-GJ-A6C0-01A	MED13	ACAD8_DOWN;ESR1_DOWN;MED21_UP;MED30_DOWN;ZNF292_UP;
TCGA-GJ-A6C0-01A	EIF4E1B	MKNK2_UP;
TCGA-GJ-A6C0-01A	NPPA	NPR1_DOWN;
TCGA-GJ-A6C0-01A	EIF4A3	UPF3B_UP;
TCGA-GJ-A6C0-01A	TNR	ITGA3_UP;ITGA5_UP;ITGA6_UP;ITGA7_UP;ITGA9_DOWN;ITGB5_UP;
TCGA-GJ-A6C0-01A	PPP2R5A	BTRC_DOWN;CDK4_UP;PEBP1_DOWN;YWHAE_DOWN;
TCGA-GJ-A6C0-01A	USP8	CDK5_UP;
TCGA-GJ-A6C0-01A	TSEN54	TSEN54_UP;TSEN15_UP;
TCGA-GJ-A6C0-01A	FCHSD2	MAGI1_DOWN;
TCGA-GJ-A6C0-01A	CRABP2	EGR1_DOWN;
TCGA-GJ-A6C0-01A	BTG2	CCND1_DOWN;CHAF1A_UP;
TCGA-GJ-A6C0-01A	NLK	TCF3_UP;
TCGA-GJ-A6C0-01A	RAC3	RAC3_UP;A2M_DOWN;AR_DOWN;ARHGEF12_DOWN;ARHGEF2_UP;BCAR1_UP;CHN2_DOWN;CRK_DOWN;DEPDC7_DOWN;DLC1_DOWN;DVL2_UP;FGD4_DOWN;GRLF1_DOWN;IQGAP2_DOWN;KRAS_DOWN;MAP2K4_DOWN;NCK2_UP;PLXNA2_UP;PTK2B_DOWN;RHOB_DOWN;RHOQ_UP;SRGAP2_UP;TIAM1_DOWN;WASF3_DOWN;
TCGA-GJ-A6C0-01A	SV2A	LAMA2_DOWN;LAMA4_UP;LAMB3_UP;LAMC1_UP;LAMC3_DOWN;
TCGA-GJ-A6C0-01A	ZBTB17	ZBTB17_UP;ESR1_DOWN;MYC_DOWN;
TCGA-GJ-A6C0-01A	IFNG	DNAJA3_DOWN;EGR1_DOWN;FOS_DOWN;MYC_DOWN;RBBP7_UP;SIN3B_UP;SMAD6_DOWN;UBE3A_DOWN;
TCGA-GJ-A6C0-01A	PRICKLE1	DVL2_UP;VANGL1_UP;
TCGA-GJ-A6C0-01A	DDOST	DDOST_UP;SEC61A1_UP;SSR2_UP;
TCGA-GJ-A6C0-01A	MTX1	COPE_UP;
TCGA-GJ-A6C0-01A	DGKA	PLCB1_UP;PLCB3_UP;
TCGA-GJ-A6C0-01A	TP53BP2	CRK_DOWN;MAGI1_DOWN;WWP1_DOWN;
TCGA-GJ-A6C0-01A	GLI1	BTRC_DOWN;CASK_UP;HHIP_DOWN;LRP6_DOWN;RBBP7_UP;SIN3B_UP;WNT5A_UP;
TCGA-GJ-A6C0-01A	PIK3CD	CRK_DOWN;ERBB2_DOWN;FGFR1_DOWN;FGFR3_DOWN;GAB2_UP;GNAS_DOWN;GRAP_DOWN;KDR_DOWN;KRAS_DOWN;MAP2K2_UP;MRAS_UP;PDK1_UP;PDPK1_DOWN;PIP4K2C_UP;PIP5K1C_UP;PLCB1_UP;PLCB3_UP;PRKCH_DOWN;PTK2B_DOWN;RAC3_UP;TIAM1_DOWN;TRAF2_UP;VCAM1_DOWN;
TCGA-GJ-A6C0-01A	MAP3K3	IKBKG_UP;IRAK1_UP;MAP2K2_UP;MAP2K4_DOWN;MAPKAPK2_UP;PFDN2_UP;PRKCD_UP;RAC3_UP;TNFRSF1A_DOWN;TRAF2_UP;
TCGA-GJ-A6C0-01A	FERMT2	FBLIM1_UP;
TCGA-GJ-A6C0-01A	PGD	PYROXD1_DOWN;
TCGA-GJ-A6C0-01A	ITGA5	ITGA5_UP;ADAM15_UP;ANGPTL3_DOWN;BCAR1_UP;CHAD_DOWN;COL14A1_DOWN;CRK_DOWN;FOS_DOWN;FYN_DOWN;ITGB2_UP;ITGB5_UP;LAMA2_DOWN;LAMA4_UP;LAMB3_UP;LAMC1_UP;LAMC3_DOWN;MEGF9_DOWN;NTN4_DOWN;PTK2B_DOWN;RELN_DOWN;SPP1_UP;TEK_DOWN;
TCGA-GJ-A6C0-01A	LAT2	ITGB2_UP;
TCGA-GJ-A6C0-01A	FRS2	CRK_DOWN;FGFR1_DOWN;FGFR3_DOWN;GAB2_UP;GRAP_DOWN;KDR_DOWN;KRAS_DOWN;PRKCH_DOWN;VEGFA_UP;
TCGA-GJ-A6C0-01A	PDZK1	SLC9A3R1_UP;SLC9A3R2_DOWN;PLCB3_UP;RDX_DOWN;
TCGA-GJ-A6C0-01A	ITPR2	CALML3_UP;INPPL1_UP;PLCB1_UP;PLCB3_UP;
TCGA-GJ-A6C0-01A	RBBP5	WDR5_UP;RBBP7_UP;
TCGA-GJ-A6C0-01A	PTPRCAP	TAP1_UP;
TCGA-GJ-A6C0-01A	PRKCA	BCAR1_UP;CABIN1_UP;CRK_DOWN;DECR1_DOWN;DVL2_UP;ERBB2_DOWN;FGFR1_DOWN;FGFR3_DOWN;GAB2_UP;GNAS_DOWN;GRAP_DOWN;IKBKG_UP;ITGA5_UP;ITGA6_UP;ITGB2_UP;ITGB5_UP;KRAS_DOWN;LAMA2_DOWN;LAMA4_UP;LAMB3_UP;LAMC3_DOWN;MMP14_UP;MRAS_UP;PDK2_DOWN;PEA15_UP;PEBP1_DOWN;PIK3C2B_UP;PIK3C2G_DOWN;PLA2G12A_DOWN;PLA2G12B_DOWN;PLCB1_UP;PLCB3_UP;PLD1_DOWN;PTK2B_DOWN;STX4_UP;TBXA2R_DOWN;TRAF2_UP;YWHAE_DOWN;
TCGA-GJ-A6C0-01A	CEBPG	CEBPG_UP;DDIT3_UP;FOS_DOWN;
TCGA-GJ-A6C0-01A	AMHR2	ACVRL1_UP;BAMBI_DOWN;GDF2_DOWN;INHBE_UP;
TCGA-GJ-A6C0-01A	PIGC	PIGC_UP;PIGQ_DOWN;
TCGA-GJ-A6C0-01A	RGS13	PLCB1_UP;PLCB3_UP;
